41,1,0.461878989,3,1,60,2,0.183333333,0.183333333,0.25
27,1,0.489953129,3,1,60,2,0.183333333,0.183333333,0.25
49,1,0.515900266,3,1,60,2,0.183333333,0.183333333,0.25
56,1,0.527789867,3,1,60,2,0.183333333,0.183333333,0.25
54,1,0.555324317,3,1,60,2,0.183333333,0.183333333,0.25
32,1,0.556406118,3,1,60,2,0.183333333,0.183333333,0.25
52,1,0.610671901,3,1,60,2,0.183333333,0.183333333,0.25
35,1,0.662942233,3,1,60,2,0.183333333,0.183333333,0.25
47,1,0.69915616,3,1,60,2,0.183333333,0.183333333,0.25
55,1,0.737389398,3,1,60,2,0.183333333,0.183333333,0.25
50,1,0.80224043,3,1,60,2,0.183333333,0.183333333,0.25
31,1,0.891618301,3,1,60,2,0.183333333,0.183333333,0.25
4,0,0.088863201,3,2,60,2,0.283333333,0.283333333,0.366666667
9,0,0.090062923,3,2,60,2,0.283333333,0.283333333,0.366666667
29,1,0.105613084,3,2,60,2,0.283333333,0.283333333,0.366666667
3,0,0.107306179,3,2,60,2,0.283333333,0.283333333,0.366666667
6,0,0.107802296,3,2,60,2,0.283333333,0.283333333,0.366666667
13,0,0.109230345,3,2,60,2,0.283333333,0.283333333,0.366666667
2,0,0.112218596,3,2,60,2,0.283333333,0.283333333,0.366666667
17,0,0.118259102,3,2,60,2,0.283333333,0.283333333,0.366666667
11,0,0.120592737,3,2,60,2,0.283333333,0.283333333,0.366666667
25,1,0.125905683,3,2,60,2,0.283333333,0.283333333,0.366666667
1,0,0.129264764,3,2,60,2,0.283333333,0.283333333,0.366666667
51,1,0.156219055,3,2,60,2,0.283333333,0.283333333,0.366666667
14,0,0.160235855,3,2,60,2,0.283333333,0.283333333,0.366666667
7,0,0.167481821,3,2,60,2,0.283333333,0.283333333,0.366666667
15,0,0.176648916,3,2,60,2,0.283333333,0.283333333,0.366666667
16,0,0.182067588,3,2,60,2,0.283333333,0.283333333,0.366666667
10,0,0.187347471,3,2,60,2,0.283333333,0.283333333,0.366666667
39,1,0.191933952,3,2,60,2,0.283333333,0.283333333,0.366666667
33,1,0.194888198,3,2,60,2,0.283333333,0.283333333,0.366666667
8,0,0.195237803,3,2,60,2,0.283333333,0.283333333,0.366666667
5,0,0.215639554,3,2,60,2,0.283333333,0.283333333,0.366666667
46,1,0.219606642,3,2,60,2,0.283333333,0.283333333,0.366666667
44,1,0.222510006,3,2,60,2,0.283333333,0.283333333,0.366666667
12,0,0.253522684,3,2,60,2,0.283333333,0.283333333,0.366666667
60,1,0.26429367,3,2,60,2,0.283333333,0.283333333,0.366666667
53,1,0.266187269,3,2,60,2,0.283333333,0.283333333,0.366666667
34,1,0.284790351,3,2,60,2,0.283333333,0.283333333,0.366666667
37,1,0.291595651,3,2,60,2,0.283333333,0.283333333,0.366666667
23,1,0.294966569,3,2,60,2,0.283333333,0.283333333,0.366666667
26,1,0.300094987,3,2,60,2,0.283333333,0.283333333,0.366666667
19,1,0.31473298,3,2,60,2,0.283333333,0.283333333,0.366666667
59,1,0.349222136,3,2,60,2,0.283333333,0.283333333,0.366666667
57,1,0.351839176,3,2,60,2,0.283333333,0.283333333,0.366666667
22,1,0.35184336,3,2,60,2,0.283333333,0.283333333,0.366666667
45,1,0.359462314,3,2,60,2,0.283333333,0.283333333,0.366666667
58,1,0.364285384,3,2,60,2,0.283333333,0.283333333,0.366666667
38,1,0.377906299,3,2,60,2,0.283333333,0.283333333,0.366666667
48,1,0.378447207,3,2,60,2,0.283333333,0.283333333,0.366666667
21,1,0.384870526,3,2,60,2,0.283333333,0.283333333,0.366666667
40,1,0.386218204,3,2,60,2,0.283333333,0.283333333,0.366666667
18,1,0.389017535,3,2,60,2,0.283333333,0.283333333,0.366666667
43,1,0.410052307,3,2,60,2,0.283333333,0.283333333,0.366666667
42,1,0.419647761,3,2,60,2,0.283333333,0.283333333,0.366666667
24,1,0.42685407,3,2,60,2,0.283333333,0.283333333,0.366666667
28,1,0.428725503,3,2,60,2,0.283333333,0.283333333,0.366666667
36,1,0.429260092,3,2,60,2,0.283333333,0.283333333,0.366666667
30,1,0.433833149,3,2,60,2,0.283333333,0.283333333,0.366666667
20,1,0.449837369,3,2,60,2,0.283333333,0.283333333,0.366666667
41,1,0.461878989,3,2,60,2,0.283333333,0.283333333,0.366666667
27,1,0.489953129,3,2,60,2,0.283333333,0.283333333,0.366666667
49,1,0.515900266,3,2,60,2,0.283333333,0.283333333,0.366666667
56,1,0.527789867,3,2,60,2,0.283333333,0.283333333,0.366666667
54,1,0.555324317,3,2,60,2,0.283333333,0.283333333,0.366666667
32,1,0.556406118,3,2,60,2,0.283333333,0.283333333,0.366666667
52,1,0.610671901,3,2,60,2,0.283333333,0.283333333,0.366666667
35,1,0.662942233,3,2,60,2,0.283333333,0.283333333,0.366666667
47,1,0.69915616,3,2,60,2,0.283333333,0.283333333,0.366666667
55,1,0.737389398,3,2,60,2,0.283333333,0.283333333,0.366666667
50,1,0.80224043,3,2,60,2,0.283333333,0.283333333,0.366666667
31,1,0.891618301,3,2,60,2,0.283333333,0.283333333,0.366666667
4,0,0.088863201,3,3,60,2,0.5,0.5,0.366666667
9,0,0.090062923,3,3,60,2,0.5,0.5,0.366666667
29,0,0.105613084,3,3,60,2,0.5,0.5,0.366666667
3,0,0.107306179,3,3,60,2,0.5,0.5,0.366666667
6,0,0.107802296,3,3,60,2,0.5,0.5,0.366666667
13,0,0.109230345,3,3,60,2,0.5,0.5,0.366666667
2,0,0.112218596,3,3,60,2,0.5,0.5,0.366666667
17,0,0.118259102,3,3,60,2,0.5,0.5,0.366666667
11,0,0.120592737,3,3,60,2,0.5,0.5,0.366666667
25,0,0.125905683,3,3,60,2,0.5,0.5,0.366666667
1,0,0.129264764,3,3,60,2,0.5,0.5,0.366666667
51,0,0.156219055,3,3,60,2,0.5,0.5,0.366666667
14,0,0.160235855,3,3,60,2,0.5,0.5,0.366666667
7,0,0.167481821,3,3,60,2,0.5,0.5,0.366666667
15,0,0.176648916,3,3,60,2,0.5,0.5,0.366666667
16,1,0.182067588,3,3,60,2,0.5,0.5,0.366666667
10,0,0.187347471,3,3,60,2,0.5,0.5,0.366666667
39,0,0.191933952,3,3,60,2,0.5,0.5,0.366666667
33,0,0.194888198,3,3,60,2,0.5,0.5,0.366666667
8,0,0.195237803,3,3,60,2,0.5,0.5,0.366666667
5,0,0.215639554,3,3,60,2,0.5,0.5,0.366666667
46,0,0.219606642,3,3,60,2,0.5,0.5,0.366666667
44,1,0.222510006,3,3,60,2,0.5,0.5,0.366666667
12,0,0.253522684,3,3,60,2,0.5,0.5,0.366666667
60,1,0.26429367,3,3,60,2,0.5,0.5,0.366666667
53,0,0.266187269,3,3,60,2,0.5,0.5,0.366666667
34,0,0.284790351,3,3,60,2,0.5,0.5,0.366666667
37,0,0.291595651,3,3,60,2,0.5,0.5,0.366666667
23,0,0.294966569,3,3,60,2,0.5,0.5,0.366666667
26,0,0.300094987,3,3,60,2,0.5,0.5,0.366666667
19,1,0.31473298,3,3,60,2,0.5,0.5,0.366666667
59,1,0.349222136,3,3,60,2,0.5,0.5,0.366666667
57,0,0.351839176,3,3,60,2,0.5,0.5,0.366666667
22,0,0.35184336,3,3,60,2,0.5,0.5,0.366666667
45,1,0.359462314,3,3,60,2,0.5,0.5,0.366666667
58,1,0.364285384,3,3,60,2,0.5,0.5,0.366666667
38,0,0.377906299,3,3,60,2,0.5,0.5,0.366666667
48,1,0.378447207,3,3,60,2,0.5,0.5,0.366666667
21,1,0.384870526,3,3,60,2,0.5,0.5,0.366666667
40,1,0.386218204,3,3,60,2,0.5,0.5,0.366666667
18,1,0.389017535,3,3,60,2,0.5,0.5,0.366666667
43,1,0.410052307,3,3,60,2,0.5,0.5,0.366666667
42,1,0.419647761,3,3,60,2,0.5,0.5,0.366666667
24,1,0.42685407,3,3,60,2,0.5,0.5,0.366666667
28,1,0.428725503,3,3,60,2,0.5,0.5,0.366666667
36,1,0.429260092,3,3,60,2,0.5,0.5,0.366666667
30,1,0.433833149,3,3,60,2,0.5,0.5,0.366666667
20,1,0.449837369,3,3,60,2,0.5,0.5,0.366666667
41,1,0.461878989,3,3,60,2,0.5,0.5,0.366666667
27,1,0.489953129,3,3,60,2,0.5,0.5,0.366666667
49,1,0.515900266,3,3,60,2,0.5,0.5,0.366666667
56,1,0.527789867,3,3,60,2,0.5,0.5,0.366666667
54,1,0.555324317,3,3,60,2,0.5,0.5,0.366666667
32,1,0.556406118,3,3,60,2,0.5,0.5,0.366666667
52,1,0.610671901,3,3,60,2,0.5,0.5,0.366666667
35,1,0.662942233,3,3,60,2,0.5,0.5,0.366666667
47,1,0.69915616,3,3,60,2,0.5,0.5,0.366666667
55,1,0.737389398,3,3,60,2,0.5,0.5,0.366666667
50,1,0.80224043,3,3,60,2,0.5,0.5,0.366666667
31,1,0.891618301,3,3,60,2,0.5,0.5,0.366666667
5,0,0.071382808,4,1,60,2,0.166666667,0.166666667,0.2
16,0,0.079153765,4,1,60,2,0.166666667,0.166666667,0.2
2,0,0.083838076,4,1,60,2,0.166666667,0.166666667,0.2
15,0,0.084192143,4,1,60,2,0.166666667,0.166666667,0.2
17,0,0.094904579,4,1,60,2,0.166666667,0.166666667,0.2
3,0,0.100805872,4,1,60,2,0.166666667,0.166666667,0.2
11,1,0.10451143,4,1,60,2,0.166666667,0.166666667,0.2
7,1,0.104607141,4,1,60,2,0.166666667,0.166666667,0.2
10,0,0.109672454,4,1,60,2,0.166666667,0.166666667,0.2
9,1,0.113980491,4,1,60,2,0.166666667,0.166666667,0.2
12,1,0.119352125,4,1,60,2,0.166666667,0.166666667,0.2
4,1,0.123681483,4,1,60,2,0.166666667,0.166666667,0.2
6,1,0.125538036,4,1,60,2,0.166666667,0.166666667,0.2
54,0,0.125947732,4,1,60,2,0.166666667,0.166666667,0.2
60,1,0.137808499,4,1,60,2,0.166666667,0.166666667,0.2
8,1,0.140092949,4,1,60,2,0.166666667,0.166666667,0.2
29,0,0.201416939,4,1,60,2,0.166666667,0.166666667,0.2
34,0,0.205635,4,1,60,2,0.166666667,0.166666667,0.2
55,1,0.214522104,4,1,60,2,0.166666667,0.166666667,0.2
43,1,0.214863551,4,1,60,2,0.166666667,0.166666667,0.2
14,1,0.224766456,4,1,60,2,0.166666667,0.166666667,0.2
25,1,0.23056928,4,1,60,2,0.166666667,0.166666667,0.2
56,1,0.233154147,4,1,60,2,0.166666667,0.166666667,0.2
13,1,0.255549855,4,1,60,2,0.166666667,0.166666667,0.2
1,1,0.258101189,4,1,60,2,0.166666667,0.166666667,0.2
24,1,0.263656624,4,1,60,2,0.166666667,0.166666667,0.2
45,1,0.271793327,4,1,60,2,0.166666667,0.166666667,0.2
51,1,0.272912943,4,1,60,2,0.166666667,0.166666667,0.2
47,1,0.280730119,4,1,60,2,0.166666667,0.166666667,0.2
22,1,0.29514573,4,1,60,2,0.166666667,0.166666667,0.2
39,1,0.299217059,4,1,60,2,0.166666667,0.166666667,0.2
32,1,0.312180041,4,1,60,2,0.166666667,0.166666667,0.2
40,1,0.323438048,4,1,60,2,0.166666667,0.166666667,0.2
49,1,0.329137821,4,1,60,2,0.166666667,0.166666667,0.2
44,1,0.338238986,4,1,60,2,0.166666667,0.166666667,0.2
27,1,0.341370603,4,1,60,2,0.166666667,0.166666667,0.2
46,1,0.352743861,4,1,60,2,0.166666667,0.166666667,0.2
23,1,0.356224022,4,1,60,2,0.166666667,0.166666667,0.2
57,1,0.363902223,4,1,60,2,0.166666667,0.166666667,0.2
37,1,0.388658204,4,1,60,2,0.166666667,0.166666667,0.2
38,1,0.392393541,4,1,60,2,0.166666667,0.166666667,0.2
50,1,0.392916001,4,1,60,2,0.166666667,0.166666667,0.2
59,1,0.399367902,4,1,60,2,0.166666667,0.166666667,0.2
26,1,0.427483782,4,1,60,2,0.166666667,0.166666667,0.2
42,1,0.445292778,4,1,60,2,0.166666667,0.166666667,0.2
58,1,0.455437815,4,1,60,2,0.166666667,0.166666667,0.2
30,1,0.480687197,4,1,60,2,0.166666667,0.166666667,0.2
28,1,0.481341345,4,1,60,2,0.166666667,0.166666667,0.2
19,1,0.493583045,4,1,60,2,0.166666667,0.166666667,0.2
33,1,0.496919992,4,1,60,2,0.166666667,0.166666667,0.2
20,1,0.502517052,4,1,60,2,0.166666667,0.166666667,0.2
35,1,0.525607387,4,1,60,2,0.166666667,0.166666667,0.2
48,1,0.545303062,4,1,60,2,0.166666667,0.166666667,0.2
21,1,0.54892851,4,1,60,2,0.166666667,0.166666667,0.2
52,1,0.558468465,4,1,60,2,0.166666667,0.166666667,0.2
31,1,0.591766804,4,1,60,2,0.166666667,0.166666667,0.2
41,1,0.609324698,4,1,60,2,0.166666667,0.166666667,0.2
53,1,0.716837802,4,1,60,2,0.166666667,0.166666667,0.2
18,1,0.747176179,4,1,60,2,0.166666667,0.166666667,0.2
36,1,0.821883307,4,1,60,2,0.166666667,0.166666667,0.2
5,0,0.071382808,4,2,60,2,0.283333333,0.283333333,0.2
16,0,0.079153765,4,2,60,2,0.283333333,0.283333333,0.2
2,0,0.083838076,4,2,60,2,0.283333333,0.283333333,0.2
15,0,0.084192143,4,2,60,2,0.283333333,0.283333333,0.2
17,0,0.094904579,4,2,60,2,0.283333333,0.283333333,0.2
3,0,0.100805872,4,2,60,2,0.283333333,0.283333333,0.2
11,0,0.10451143,4,2,60,2,0.283333333,0.283333333,0.2
7,0,0.104607141,4,2,60,2,0.283333333,0.283333333,0.2
10,0,0.109672454,4,2,60,2,0.283333333,0.283333333,0.2
9,0,0.113980491,4,2,60,2,0.283333333,0.283333333,0.2
12,0,0.119352125,4,2,60,2,0.283333333,0.283333333,0.2
4,0,0.123681483,4,2,60,2,0.283333333,0.283333333,0.2
6,0,0.125538036,4,2,60,2,0.283333333,0.283333333,0.2
54,1,0.125947732,4,2,60,2,0.283333333,0.283333333,0.2
60,1,0.137808499,4,2,60,2,0.283333333,0.283333333,0.2
8,0,0.140092949,4,2,60,2,0.283333333,0.283333333,0.2
29,1,0.201416939,4,2,60,2,0.283333333,0.283333333,0.2
34,1,0.205635,4,2,60,2,0.283333333,0.283333333,0.2
55,1,0.214522104,4,2,60,2,0.283333333,0.283333333,0.2
43,1,0.214863551,4,2,60,2,0.283333333,0.283333333,0.2
14,0,0.224766456,4,2,60,2,0.283333333,0.283333333,0.2
25,1,0.23056928,4,2,60,2,0.283333333,0.283333333,0.2
56,1,0.233154147,4,2,60,2,0.283333333,0.283333333,0.2
13,0,0.255549855,4,2,60,2,0.283333333,0.283333333,0.2
1,0,0.258101189,4,2,60,2,0.283333333,0.283333333,0.2
24,1,0.263656624,4,2,60,2,0.283333333,0.283333333,0.2
45,1,0.271793327,4,2,60,2,0.283333333,0.283333333,0.2
51,1,0.272912943,4,2,60,2,0.283333333,0.283333333,0.2
47,1,0.280730119,4,2,60,2,0.283333333,0.283333333,0.2
22,1,0.29514573,4,2,60,2,0.283333333,0.283333333,0.2
39,1,0.299217059,4,2,60,2,0.283333333,0.283333333,0.2
32,1,0.312180041,4,2,60,2,0.283333333,0.283333333,0.2
40,1,0.323438048,4,2,60,2,0.283333333,0.283333333,0.2
49,1,0.329137821,4,2,60,2,0.283333333,0.283333333,0.2
44,1,0.338238986,4,2,60,2,0.283333333,0.283333333,0.2
27,1,0.341370603,4,2,60,2,0.283333333,0.283333333,0.2
46,1,0.352743861,4,2,60,2,0.283333333,0.283333333,0.2
23,1,0.356224022,4,2,60,2,0.283333333,0.283333333,0.2
57,1,0.363902223,4,2,60,2,0.283333333,0.283333333,0.2
37,1,0.388658204,4,2,60,2,0.283333333,0.283333333,0.2
38,1,0.392393541,4,2,60,2,0.283333333,0.283333333,0.2
50,1,0.392916001,4,2,60,2,0.283333333,0.283333333,0.2
59,1,0.399367902,4,2,60,2,0.283333333,0.283333333,0.2
26,1,0.427483782,4,2,60,2,0.283333333,0.283333333,0.2
42,1,0.445292778,4,2,60,2,0.283333333,0.283333333,0.2
58,1,0.455437815,4,2,60,2,0.283333333,0.283333333,0.2
30,1,0.480687197,4,2,60,2,0.283333333,0.283333333,0.2
28,1,0.481341345,4,2,60,2,0.283333333,0.283333333,0.2
19,1,0.493583045,4,2,60,2,0.283333333,0.283333333,0.2
33,1,0.496919992,4,2,60,2,0.283333333,0.283333333,0.2
20,1,0.502517052,4,2,60,2,0.283333333,0.283333333,0.2
35,1,0.525607387,4,2,60,2,0.283333333,0.283333333,0.2
48,1,0.545303062,4,2,60,2,0.283333333,0.283333333,0.2
21,1,0.54892851,4,2,60,2,0.283333333,0.283333333,0.2
52,1,0.558468465,4,2,60,2,0.283333333,0.283333333,0.2
31,1,0.591766804,4,2,60,2,0.283333333,0.283333333,0.2
41,1,0.609324698,4,2,60,2,0.283333333,0.283333333,0.2
53,1,0.716837802,4,2,60,2,0.283333333,0.283333333,0.2
18,1,0.747176179,4,2,60,2,0.283333333,0.283333333,0.2
36,1,0.821883307,4,2,60,2,0.283333333,0.283333333,0.2
5,0,0.071382808,4,3,60,2,0.5,0.5,0.2
16,0,0.079153765,4,3,60,2,0.5,0.5,0.2
2,0,0.083838076,4,3,60,2,0.5,0.5,0.2
15,0,0.084192143,4,3,60,2,0.5,0.5,0.2
17,0,0.094904579,4,3,60,2,0.5,0.5,0.2
3,0,0.100805872,4,3,60,2,0.5,0.5,0.2
11,0,0.10451143,4,3,60,2,0.5,0.5,0.2
7,0,0.104607141,4,3,60,2,0.5,0.5,0.2
10,0,0.109672454,4,3,60,2,0.5,0.5,0.2
9,0,0.113980491,4,3,60,2,0.5,0.5,0.2
12,0,0.119352125,4,3,60,2,0.5,0.5,0.2
4,0,0.123681483,4,3,60,2,0.5,0.5,0.2
6,0,0.125538036,4,3,60,2,0.5,0.5,0.2
54,0,0.125947732,4,3,60,2,0.5,0.5,0.2
60,0,0.137808499,4,3,60,2,0.5,0.5,0.2
8,0,0.140092949,4,3,60,2,0.5,0.5,0.2
29,0,0.201416939,4,3,60,2,0.5,0.5,0.2
34,0,0.205635,4,3,60,2,0.5,0.5,0.2
55,0,0.214522104,4,3,60,2,0.5,0.5,0.2
43,0,0.214863551,4,3,60,2,0.5,0.5,0.2
14,0,0.224766456,4,3,60,2,0.5,0.5,0.2
25,0,0.23056928,4,3,60,2,0.5,0.5,0.2
56,0,0.233154147,4,3,60,2,0.5,0.5,0.2
13,0,0.255549855,4,3,60,2,0.5,0.5,0.2
1,0,0.258101189,4,3,60,2,0.5,0.5,0.2
24,0,0.263656624,4,3,60,2,0.5,0.5,0.2
45,1,0.271793327,4,3,60,2,0.5,0.5,0.2
51,1,0.272912943,4,3,60,2,0.5,0.5,0.2
47,0,0.280730119,4,3,60,2,0.5,0.5,0.2
22,1,0.29514573,4,3,60,2,0.5,0.5,0.2
39,1,0.299217059,4,3,60,2,0.5,0.5,0.2
32,1,0.312180041,4,3,60,2,0.5,0.5,0.2
40,1,0.323438048,4,3,60,2,0.5,0.5,0.2
49,0,0.329137821,4,3,60,2,0.5,0.5,0.2
44,1,0.338238986,4,3,60,2,0.5,0.5,0.2
27,1,0.341370603,4,3,60,2,0.5,0.5,0.2
46,0,0.352743861,4,3,60,2,0.5,0.5,0.2
23,0,0.356224022,4,3,60,2,0.5,0.5,0.2
57,1,0.363902223,4,3,60,2,0.5,0.5,0.2
37,1,0.388658204,4,3,60,2,0.5,0.5,0.2
38,1,0.392393541,4,3,60,2,0.5,0.5,0.2
50,1,0.392916001,4,3,60,2,0.5,0.5,0.2
59,1,0.399367902,4,3,60,2,0.5,0.5,0.2
26,1,0.427483782,4,3,60,2,0.5,0.5,0.2
42,1,0.445292778,4,3,60,2,0.5,0.5,0.2
58,1,0.455437815,4,3,60,2,0.5,0.5,0.2
30,1,0.480687197,4,3,60,2,0.5,0.5,0.2
28,1,0.481341345,4,3,60,2,0.5,0.5,0.2
19,1,0.493583045,4,3,60,2,0.5,0.5,0.2
33,1,0.496919992,4,3,60,2,0.5,0.5,0.2
20,1,0.502517052,4,3,60,2,0.5,0.5,0.2
35,1,0.525607387,4,3,60,2,0.5,0.5,0.2
48,1,0.545303062,4,3,60,2,0.5,0.5,0.2
21,1,0.54892851,4,3,60,2,0.5,0.5,0.2
52,1,0.558468465,4,3,60,2,0.5,0.5,0.2
31,1,0.591766804,4,3,60,2,0.5,0.5,0.2
41,1,0.609324698,4,3,60,2,0.5,0.5,0.2
53,1,0.716837802,4,3,60,2,0.5,0.5,0.2
18,1,0.747176179,4,3,60,2,0.5,0.5,0.2
36,1,0.821883307,4,3,60,2,0.5,0.5,0.2
17,0,0.050197975,5,1,60,2,0.166666667,0.166666667,0.6
7,0,0.055167102,5,1,60,2,0.166666667,0.166666667,0.6
8,0,0.081058154,5,1,60,2,0.166666667,0.166666667,0.6
11,1,0.083341286,5,1,60,2,0.166666667,0.166666667,0.6
5,0,0.087368789,5,1,60,2,0.166666667,0.166666667,0.6
15,0,0.088531487,5,1,60,2,0.166666667,0.166666667,0.6
6,0,0.094897925,5,1,60,2,0.166666667,0.166666667,0.6
13,1,0.115901145,5,1,60,2,0.166666667,0.166666667,0.6
2,0,0.117148012,5,1,60,2,0.166666667,0.166666667,0.6
9,1,0.147191929,5,1,60,2,0.166666667,0.166666667,0.6
36,1,0.14801767,5,1,60,2,0.166666667,0.166666667,0.6
14,1,0.148292263,5,1,60,2,0.166666667,0.166666667,0.6
16,1,0.160823647,5,1,60,2,0.166666667,0.166666667,0.6
4,1,0.170405361,5,1,60,2,0.166666667,0.166666667,0.6
23,1,0.175377265,5,1,60,2,0.166666667,0.166666667,0.6
1,1,0.175832847,5,1,60,2,0.166666667,0.166666667,0.6
39,1,0.176520512,5,1,60,2,0.166666667,0.166666667,0.6
32,1,0.177893162,5,1,60,2,0.166666667,0.166666667,0.6
35,1,0.187863874,5,1,60,2,0.166666667,0.166666667,0.6
59,0,0.192212959,5,1,60,2,0.166666667,0.166666667,0.6
19,1,0.208036259,5,1,60,2,0.166666667,0.166666667,0.6
48,1,0.213310776,5,1,60,2,0.166666667,0.166666667,0.6
50,1,0.216549797,5,1,60,2,0.166666667,0.166666667,0.6
58,1,0.217764478,5,1,60,2,0.166666667,0.166666667,0.6
49,1,0.222993279,5,1,60,2,0.166666667,0.166666667,0.6
40,1,0.235357049,5,1,60,2,0.166666667,0.166666667,0.6
3,0,0.238219457,5,1,60,2,0.166666667,0.166666667,0.6
46,1,0.243731795,5,1,60,2,0.166666667,0.166666667,0.6
55,1,0.244756271,5,1,60,2,0.166666667,0.166666667,0.6
42,1,0.272404349,5,1,60,2,0.166666667,0.166666667,0.6
44,1,0.276373512,5,1,60,2,0.166666667,0.166666667,0.6
53,1,0.277427084,5,1,60,2,0.166666667,0.166666667,0.6
26,1,0.284998081,5,1,60,2,0.166666667,0.166666667,0.6
12,1,0.288964814,5,1,60,2,0.166666667,0.166666667,0.6
41,1,0.290943773,5,1,60,2,0.166666667,0.166666667,0.6
47,1,0.298704154,5,1,60,2,0.166666667,0.166666667,0.6
31,1,0.309265197,5,1,60,2,0.166666667,0.166666667,0.6
30,1,0.314838771,5,1,60,2,0.166666667,0.166666667,0.6
28,0,0.318369791,5,1,60,2,0.166666667,0.166666667,0.6
21,1,0.338807484,5,1,60,2,0.166666667,0.166666667,0.6
20,1,0.343021949,5,1,60,2,0.166666667,0.166666667,0.6
38,1,0.344521253,5,1,60,2,0.166666667,0.166666667,0.6
25,1,0.356618822,5,1,60,2,0.166666667,0.166666667,0.6
24,1,0.36015938,5,1,60,2,0.166666667,0.166666667,0.6
60,1,0.398700263,5,1,60,2,0.166666667,0.166666667,0.6
10,1,0.421843501,5,1,60,2,0.166666667,0.166666667,0.6
54,1,0.424883387,5,1,60,2,0.166666667,0.166666667,0.6
29,1,0.427423348,5,1,60,2,0.166666667,0.166666667,0.6
33,1,0.449100789,5,1,60,2,0.166666667,0.166666667,0.6
18,1,0.470932655,5,1,60,2,0.166666667,0.166666667,0.6
51,1,0.486931735,5,1,60,2,0.166666667,0.166666667,0.6
56,1,0.54374443,5,1,60,2,0.166666667,0.166666667,0.6
57,1,0.556405797,5,1,60,2,0.166666667,0.166666667,0.6
43,1,0.574327121,5,1,60,2,0.166666667,0.166666667,0.6
37,1,0.614527764,5,1,60,2,0.166666667,0.166666667,0.6
22,1,0.716065968,5,1,60,2,0.166666667,0.166666667,0.6
52,1,0.767544078,5,1,60,2,0.166666667,0.166666667,0.6
34,1,0.802665716,5,1,60,2,0.166666667,0.166666667,0.6
45,1,0.841475331,5,1,60,2,0.166666667,0.166666667,0.6
27,1,1.010566014,5,1,60,2,0.166666667,0.166666667,0.6
17,0,0.050197975,5,2,60,2,0.283333333,0.283333333,0.6
7,0,0.055167102,5,2,60,2,0.283333333,0.283333333,0.6
8,0,0.081058154,5,2,60,2,0.283333333,0.283333333,0.6
11,0,0.083341286,5,2,60,2,0.283333333,0.283333333,0.6
5,0,0.087368789,5,2,60,2,0.283333333,0.283333333,0.6
15,0,0.088531487,5,2,60,2,0.283333333,0.283333333,0.6
6,0,0.094897925,5,2,60,2,0.283333333,0.283333333,0.6
13,0,0.115901145,5,2,60,2,0.283333333,0.283333333,0.6
2,0,0.117148012,5,2,60,2,0.283333333,0.283333333,0.6
9,0,0.147191929,5,2,60,2,0.283333333,0.283333333,0.6
36,1,0.14801767,5,2,60,2,0.283333333,0.283333333,0.6
14,0,0.148292263,5,2,60,2,0.283333333,0.283333333,0.6
16,0,0.160823647,5,2,60,2,0.283333333,0.283333333,0.6
4,0,0.170405361,5,2,60,2,0.283333333,0.283333333,0.6
23,1,0.175377265,5,2,60,2,0.283333333,0.283333333,0.6
1,0,0.175832847,5,2,60,2,0.283333333,0.283333333,0.6
39,1,0.176520512,5,2,60,2,0.283333333,0.283333333,0.6
32,1,0.177893162,5,2,60,2,0.283333333,0.283333333,0.6
35,1,0.187863874,5,2,60,2,0.283333333,0.283333333,0.6
59,1,0.192212959,5,2,60,2,0.283333333,0.283333333,0.6
19,1,0.208036259,5,2,60,2,0.283333333,0.283333333,0.6
48,1,0.213310776,5,2,60,2,0.283333333,0.283333333,0.6
50,1,0.216549797,5,2,60,2,0.283333333,0.283333333,0.6
58,1,0.217764478,5,2,60,2,0.283333333,0.283333333,0.6
49,1,0.222993279,5,2,60,2,0.283333333,0.283333333,0.6
40,1,0.235357049,5,2,60,2,0.283333333,0.283333333,0.6
3,0,0.238219457,5,2,60,2,0.283333333,0.283333333,0.6
46,1,0.243731795,5,2,60,2,0.283333333,0.283333333,0.6
55,1,0.244756271,5,2,60,2,0.283333333,0.283333333,0.6
42,1,0.272404349,5,2,60,2,0.283333333,0.283333333,0.6
44,1,0.276373512,5,2,60,2,0.283333333,0.283333333,0.6
53,1,0.277427084,5,2,60,2,0.283333333,0.283333333,0.6
26,1,0.284998081,5,2,60,2,0.283333333,0.283333333,0.6
12,0,0.288964814,5,2,60,2,0.283333333,0.283333333,0.6
41,1,0.290943773,5,2,60,2,0.283333333,0.283333333,0.6
47,1,0.298704154,5,2,60,2,0.283333333,0.283333333,0.6
31,1,0.309265197,5,2,60,2,0.283333333,0.283333333,0.6
30,1,0.314838771,5,2,60,2,0.283333333,0.283333333,0.6
28,1,0.318369791,5,2,60,2,0.283333333,0.283333333,0.6
21,1,0.338807484,5,2,60,2,0.283333333,0.283333333,0.6
20,1,0.343021949,5,2,60,2,0.283333333,0.283333333,0.6
38,1,0.344521253,5,2,60,2,0.283333333,0.283333333,0.6
25,1,0.356618822,5,2,60,2,0.283333333,0.283333333,0.6
24,1,0.36015938,5,2,60,2,0.283333333,0.283333333,0.6
60,1,0.398700263,5,2,60,2,0.283333333,0.283333333,0.6
10,0,0.421843501,5,2,60,2,0.283333333,0.283333333,0.6
